13, 0.084228515625, -0.0498046875, 0.95556640625, -4.870229244232178, -44.01526641845703, 1.160305380821228, -0.8644441962242126, 0.5317491292953491, -0.23794785141944885
14, 0.08837890625, -0.04638671875, 0.981689453125, -4.58015251159668, -43.95419692993164, 0.7633587718009949, 0.6928468346595764, -0.04104800894856453, 0.13795208930969238
15, 0.090087890625, -0.0478515625, 0.992919921875, -4.595419883728027, -43.92366409301758, 1.4351145029067993, -0.9360432028770447, 0.5496488809585571, -0.18424861133098602
16, 0.084228515625, -0.05126953125, 0.9599609375, -4.503816604614258, -44.09160232543945, 1.770992398262024, 0.6212478280067444, -0.34534895420074463, 0.24535055458545685
17, 0.0947265625, -0.04931640625, 0.888427734375, -4.778625965118408, -44.1984748840332, 1.7251908779144287, -0.8107449412345886, 0.5496488809585571, -0.25584760308265686
18, 0.119384765625, -0.023681640625, 0.845703125, -4.6259541511535645, -44.09160232543945, 1.4503816366195679, 0.6033480763435364, -0.36324870586395264, 0.13795208930969238
19, 0.1181640625, -0.012939453125, 0.828125, -4.778625965118408, -44.152671813964844, 1.389312982559204, -0.7391459941864014, 0.44224774837493896, -0.18424861133098602
20, 0.1201171875, -0.014404296875, 0.874755859375, -4.885496139526367, -43.95419692993164, 1.7251908779144287, 0.5496488809585571, -0.4527474343776703, -0.02314826473593712
21, 0.094482421875, -0.04638671875, 0.961181640625, -4.931297779083252, -43.49618148803711, 1.389312982559204, -0.8286446928977966, 0.5138493776321411, -0.05895040184259415
22, 0.083984375, -0.05078125, 1.036376953125, -4.7633585929870605, -43.847328186035156, 1.4198473691940308, 0.6749470829963684, -0.5243464112281799, -0.1663488745689392
23, 0.09130859375, -0.06787109375, 1.02099609375, -4.503816604614258, -43.816795349121094, 1.0229008197784424, -0.8465444445610046, 0.6928468346595764, -0.11264963448047638
24, 0.089111328125, -0.04052734375, 0.993896484375, -4.595419883728027, -43.770992279052734, 0.9160305261611938, 0.5317491292953491, -0.7033464908599854, -0.02314826473593712
25, 0.1044921875, -0.02734375, 0.96044921875, -4.56488561630249, -43.69465637207031, 1.14503812789917, -0.7749454975128174, 0.8181450366973877, -0.07685014605522156
26, 0.111328125, -0.02490234375, 0.912841796875, -4.58015251159668, -43.60305404663086, 1.587786316871643, 0.4959496259689331, -0.7391459941864014, -0.20214836299419403
27, 0.09765625, -0.030517578125, 0.934326171875, -4.549618244171143, -43.64885330200195, 1.2977099418640137, -0.6138451099395752, 0.9076464176177979, -0.04104800894856453
28, 0.088134765625, -0.0458984375, 0.966796875, -4.56488561630249, -43.450382232666016, 1.5572519302368164, 0.40644824504852295, -0.7391459941864014, -0.09474989026784897
29, 0.08349609375, -0.05224609375, 0.99755859375, -4.656488418579102, -43.374046325683594, 1.2366411685943604, -0.7033464908599854, 1.0150448083877563, -0.04104800894856453
30, 0.085205078125, -0.052734375, 1.0087890625, -4.5190839767456055, -43.267173767089844, 0.9923664331436157, 0.40644824504852295, -0.9360432028770447, -0.4169479310512543
31, 0.0908203125, -0.0517578125, 0.96923828125, -4.473282337188721, -43.25190734863281, 0.9770992398262024, -0.578045666217804, 1.1582428216934204, -0.11264963448047638
32, 0.112548828125, -0.035400390625, 0.916015625, -4.1984734535217285, -43.832061767578125, 1.3740458488464355, 0.26325029134750366, -0.9539428949356079, -0.23794785141944885
33, 0.116943359375, -0.01708984375, 0.863525390625, -4.1984734535217285, -43.847328186035156, 0.8549618124961853, -0.4706471860408783, 1.1403430700302124, -0.05895040184259415
34, 0.120361328125, -0.007568359375, 0.850341796875, -4.427480697631836, -43.770992279052734, 1.1145038604736328, 0.19165131449699402, -0.9181434512138367, -0.3274492025375366
35, 0.099609375, -0.038330078125, 0.909912109375, -4.748091697692871, -43.48091506958008, 1.4045801162719727, -0.4348476827144623, 1.0329445600509644, 0.048450712114572525
36, 0.092529296875, -0.037841796875, 0.996826171875, -4.85496187210083, -43.389312744140625, 1.3587785959243774, 0.1737515777349472, -0.8465444445610046, -0.1663488745689392
37, 0.093994140625, -0.06982421875, 1.02001953125, -4.320610523223877, -43.19083786010742, 1.1145038604736328, -0.38114845752716064, 1.1045435667037964, 0.012651223689317703
38, 0.0908203125, -0.0380859375, 1.02294921875, -4.5190839767456055, -43.20610809326172, 1.572519063949585, 0.12004969269037247, -0.8107449412345886, 0.10214994847774506
39, 0.093994140625, -0.0380859375, 1.003662109375, -4.244274616241455, -43.48091506958008, 1.3740458488464355, -0.2737473249435425, 1.1045435667037964, -0.07685014605522156
40, 0.094970703125, -0.03369140625, 0.95556640625, -4.015267372131348, -43.57251739501953, 1.3740458488464355, 0.06635046005249023, -0.7749454975128174, 0.22745080292224884
41, 0.095947265625, -0.02099609375, 0.958984375, -4.396946430206299, -43.28244400024414, 0.8702290058135986, -0.18424861133098602, 1.0150448083877563, -0.04104800894856453
42, 0.099609375, -0.0419921875, 0.9775390625, -4.442748069763184, -43.49618148803711, 0.9160305261611938, 0.012651223689317703, -0.7033464908599854, 0.26325029134750366
43, 0.087890625, -0.0576171875, 1.005126953125, -4.427480697631836, -43.343509674072266, 1.1297709941864014, -0.1484491229057312, 1.0150448083877563, -0.04104800894856453
44, 0.08740234375, -0.057373046875, 1.037841796875, -4.458015441894531, -43.41984558105469, 0.9007633328437805, 0.06635046005249023, -0.6675469875335693, 0.4780498743057251
45, 0.0830078125, -0.0634765625, 1.0205078125, -4.3053436279296875, -42.96183395385742, 1.1145038604736328, -0.04104800894856453, 0.9792453646659851, -0.22004809975624084
46, 0.096435546875, -0.05810546875, 0.988037109375, -4.183206081390381, -43.068702697753906, 1.4351145029067993, -0.005248520523309708, -0.6496446132659912, 0.5138493776321411
47, 0.112548828125, -0.031005859375, 0.92138671875, -3.8015267848968506, -43.48091506958008, 1.2977099418640137, -0.02314826473593712, 0.7286462783813477, -0.38114845752716064
48, 0.118896484375, -0.01416015625, 0.86962890625, -4.061068534851074, -43.46564865112305, 0.9770992398262024, -0.04104800894856453, -0.4885469079017639, 0.5675485730171204
49, 0.111083984375, -0.024169921875, 0.89013671875, -4.473282337188721, -43.5572509765625, 1.2824426889419556, 0.048450712114572525, 0.6212478280067444, -0.4527474343776703
50, 0.089111328125, -0.04296875, 0.970947265625, -5.053435325622559, -43.64885330200195, 1.2824426889419556, -0.04104800894856453, -0.38114845752716064, 0.5675485730171204
51, 0.08935546875, -0.064208984375, 1.0302734375, -4.6259541511535645, -43.67938995361328, 1.3282443284988403, 0.06635046005249023, 0.6033480763435364, -0.5959453582763672
52, 0.1181640625, -0.038818359375, 0.886962890625, -4.442748069763184, -43.770992279052734, 1.5419846773147583, -0.04104800894856453, -0.309549480676651, 0.6033480763435364
53, 0.104736328125, -0.066650390625, 0.90576171875, -4.473282337188721, -43.63358688354492, 1.4503816366195679, 0.012651223689317703, 0.6212478280067444, -0.8286446928977966
54, 0.102783203125, -0.056884765625, 0.93603515625, -4.458015441894531, -43.64885330200195, 1.038167953491211, -0.1663488745689392, -0.2737473249435425, 0.6212478280067444
55, 0.110107421875, -0.05908203125, 0.93701171875, -4.366412162780762, -43.847328186035156, 0.7786259651184082, 0.06635046005249023, 0.3169495165348053, -0.7570457458496094
56, 0.1171875, -0.055908203125, 0.9189453125, -4.335877895355225, -43.87786102294922, 1.1908396482467651, -0.22004809975624084, -0.20214836299419403, 0.7107465267181396
57, 0.11767578125, -0.04150390625, 0.872314453125, -4.671755790710449, -43.98473358154297, 1.2977099418640137, 0.030550967901945114, 0.24535055458545685, -0.8644441962242126
58, 0.12890625, -0.0322265625, 0.848388671875, -4.6259541511535645, -43.86259460449219, 0.5496183037757874, -0.11264963448047638, -0.1305493861436844, 0.8539471626281738
59, 0.127685546875, -0.026123046875, 0.85986328125, -4.717557430267334, -43.60305404663086, 1.2366411685943604, 0.06635046005249023, 0.1558518260717392, -0.8465444445610046
60, 0.103759765625, -0.035888671875, 0.914794921875, -4.610687255859375, -43.48091506958008, 1.2824426889419556, -0.25584760308265686, -0.18424861133098602, 1.0329445600509644
61, 0.096923828125, -0.0693359375, 0.986083984375, -4.458015441894531, -43.389312744140625, 1.465648889541626, 0.030550967901945114, 0.22745080292224884, -0.9897423982620239
62, 0.1005859375, -0.080078125, 1.03369140625, -4.137404441833496, -43.74045944213867, 1.4809160232543945, -0.04104800894856453, -0.02314826473593712, 0.9792453646659851
63, 0.08740234375, -0.041259765625, 1.01904296875, -4.061068534851074, -43.893131256103516, 1.1908396482467651, 0.10214994847774506, 0.030550967901945114, -0.8465444445610046
64, 0.107177734375, -0.064453125, 0.939208984375, -4.396946430206299, -43.58778762817383, 1.2366411685943604, -0.25584760308265686, 0.030550967901945114, 0.8718469142913818
65, 0.112060546875, -0.04248046875, 0.89453125, -4.885496139526367, -43.63358688354492, 1.1297709941864014, 0.06635046005249023, -0.09474989026784897, -0.7928452491760254
66, 0.113525390625, -0.0361328125, 0.892333984375, -4.793893337249756, -44.12213897705078, 1.14503812789917, -0.22004809975624084, 0.08425020426511765, 0.7465460300445557
67, 0.10546875, -0.04833984375, 0.908447265625, -4.931297779083252, -43.63358688354492, 1.389312982559204, 0.06635046005249023, -0.18424861133098602, -0.7749454975128174
68, 0.09814453125, -0.0419921875, 0.921875, -4.641221523284912, -44.03053283691406, 1.6335878372192383, -0.1663488745689392, 0.12004969269037247, 0.7107465267181396
69, 0.103759765625, -0.060546875, 0.9404296875, -4.900763511657715, -43.816795349121094, 0.8549618124961853, 0.12004969269037247, -0.11264963448047638, -0.7570457458496094
70, 0.10498046875, -0.04736328125, 0.928955078125, -4.427480697631836, -43.86259460449219, 1.1297709941864014, -0.2737473249435425, 0.3348492681980133, 0.5675485730171204
71, 0.10595703125, -0.031982421875, 0.906982421875, -4.549618244171143, -44.2442741394043, 1.6030534505844116, -0.005248520523309708, -0.22004809975624084, -0.6317448616027832
72, 0.118408203125, -0.031982421875, 0.865478515625, -4.56488561630249, -44.290077209472656, 1.2977099418640137, -0.23794785141944885, 0.44224774837493896, 0.38854849338531494
73, 0.125, -0.01953125, 0.837158203125, -4.732824325561523, -44.274810791015625, 1.496183156967163, -0.04104800894856453, -0.1663488745689392, -0.5959453582763672
74, 0.12158203125, -0.0146484375, 0.859130859375, -4.946564674377441, -43.847328186035156, 1.3129770755767822, -0.1305493861436844, 0.3527490198612213, 0.3348492681980133
75, 0.09814453125, -0.0439453125, 0.9248046875, -5.312977313995361, -43.87786102294922, 1.1297709941864014, 0.012651223689317703, -0.1484491229057312, -0.5064466595649719
76, 0.095703125, -0.066162109375, 0.997314453125, -5.038167953491211, -43.725189208984375, 1.0229008197784424, -0.1663488745689392, 0.3706487715244293, 0.3706487715244293
77, 0.093017578125, -0.032470703125, 1.02685546875, -4.534351348876953, -43.816795349121094, 1.496183156967163, 0.06635046005249023, -0.1305493861436844, -0.4348476827144623
78, 0.099365234375, -0.055419921875, 0.95751953125, -4.687022686004639, -43.98473358154297, 1.4503816366195679, -0.18424861133098602, 0.42434799671173096, 0.26325029134750366
79, 0.121337890625, -0.046630859375, 0.89794921875, -4.396946430206299, -43.816795349121094, 1.6030534505844116, -0.07685014605522156, -0.20214836299419403, -0.23794785141944885
80, 0.10888671875, -0.0478515625, 0.89111328125, -4.732824325561523, -43.725189208984375, 1.6030534505844116, -0.23794785141944885, 0.44224774837493896, 0.22745080292224884
81, 0.10400390625, -0.042724609375, 0.94140625, -4.442748069763184, -43.64885330200195, 1.1908396482467651, -0.04104800894856453, -0.20214836299419403, -0.11264963448047638
82, 0.09326171875, -0.035888671875, 0.945068359375, -4.641221523284912, -43.66412353515625, 1.572519063949585, -0.25584760308265686, 0.42434799671173096, 0.08425020426511765
83, 0.10107421875, -0.066162109375, 0.935302734375, -4.534351348876953, -43.63358688354492, 1.496183156967163, 0.13795208930969238, -0.23794785141944885, -0.005248520523309708
84, 0.102783203125, -0.0400390625, 0.931884765625, -4.58015251159668, -43.58778762817383, 1.3435114622116089, -0.23794785141944885, 0.3706487715244293, 0.030550967901945114
85, 0.103515625, -0.04296875, 0.905029296875, -4.656488418579102, -43.66412353515625, 1.389312982559204, -0.005248520523309708, -0.2737473249435425, -0.005248520523309708
86, 0.111083984375, -0.03564453125, 0.871826171875, -4.427480697631836, -43.67938995361328, 1.6641221046447754, -0.25584760308265686, 0.4780498743057251, -0.1484491229057312
87, 0.124755859375, -0.026123046875, 0.843017578125, -4.427480697631836, -43.893131256103516, 0.9312977194786072, -0.09474989026784897, -0.2737473249435425, 0.20955106616020203
88, 0.130126953125, -0.01708984375, 0.857666015625, -4.4122138023376465, -43.86259460449219, 1.2519084215164185, -0.04104800894856453, 0.3527490198612213, -0.2916470766067505
89, 0.111083984375, -0.027099609375, 0.913818359375, -4.7633585929870605, -43.7557258605957, 1.496183156967163, -0.18424861133098602, -0.22004809975624084, 0.1737515777349472
90, 0.095947265625, -0.06591796875, 0.9892578125, -4.748091697692871, -43.35877990722656, 1.1145038604736328, -0.1484491229057312, 0.3169495165348053, -0.2916470766067505
91, 0.088134765625, -0.029296875, 1.04345703125, -4.732824325561523, -43.3129768371582, 0.9312977194786072, -0.1663488745689392, -0.1305493861436844, 0.28115004301071167
92, 0.0888671875, -0.072265625, 0.96728515625, -4.396946430206299, -43.54198455810547, 1.3740458488464355, -0.18424861133098602, 0.3348492681980133, -0.36324870586395264
93, 0.116943359375, -0.054443359375, 0.917236328125, -4.29007625579834, -43.8015251159668, 1.2977099418640137, -0.09474989026784897, -0.1305493861436844, 0.28115004301071167
94, 0.10107421875, -0.054443359375, 0.897705078125, -4.442748069763184, -43.63358688354492, 1.496183156967163, -0.04104800894856453, 0.28115004301071167, -0.5243464112281799
95, 0.113525390625, -0.041748046875, 0.91650390625, -4.351145267486572, -43.786258697509766, 1.3282443284988403, -0.1663488745689392, -0.05895040184259415, 0.3348492681980133
96, 0.09619140625, -0.062255859375, 0.967529296875, -4.58015251159668, -43.893131256103516, 1.7862595319747925, -0.1305493861436844, 0.3169495165348053, -0.5959453582763672
97, 0.115966796875, -0.055419921875, 0.947998046875, -4.488549709320068, -43.57251739501953, 1.2061069011688232, -0.04104800894856453, -0.09474989026784897, 0.3169495165348053
98, 0.116455078125, -0.049072265625, 0.93017578125, -4.671755790710449, -43.08396911621094, 1.3129770755767822, -0.09474989026784897, 0.3348492681980133, -0.6854467391967773
99, 0.097900390625, -0.04443359375, 0.984375, -4.458015441894531, -43.328243255615234, 1.0076335668563843, 0.030550967901945114, -0.1305493861436844, 0.4780498743057251
100, 0.0888671875, -0.05224609375, 1.02783203125, -4.244274616241455, -43.20610809326172, 1.1755725145339966, -0.09474989026784897, 0.38854849338531494, -0.8107449412345886
101, 0.087158203125, -0.07373046875, 1.0361328125, -4.061068534851074, -43.29771041870117, 1.6030534505844116, -0.04104800894856453, -0.1484491229057312, 0.44224774837493896
102, 0.085693359375, -0.07958984375, 1.02392578125, -4.27480936050415, -43.343509674072266, 1.1908396482467651, -0.02314826473593712, 0.2990497946739197, -0.7928452491760254
103, 0.112060546875, -0.0673828125, 0.986083984375, -4.0916032791137695, -43.404579162597656, 1.267175555229187, 0.030550967901945114, 0.030550967901945114, 0.4780498743057251
104, 0.112060546875, -0.043212890625, 0.935302734375, -4.458015441894531, -43.435115814208984, 1.8320610523223877, 0.048450712114572525, 0.19165131449699402, -0.8286446928977966
105, 0.11865234375, -0.07470703125, 0.9248046875, -4.442748069763184, -43.389312744140625, 1.3282443284988403, 0.10214994847774506, 0.012651223689317703, 0.4780498743057251
106, 0.111572265625, -0.0302734375, 0.967529296875, -4.244274616241455, -42.91603088378906, 1.1755725145339966, -0.11264963448047638, 0.1737515777349472, -0.7212462425231934
107, 0.090087890625, -0.045166015625, 1.01611328125, -4.58015251159668, -43.69465637207031, 0.8396946787834167, 0.10214994847774506, -0.005248520523309708, 0.4959496259689331
108, 0.100341796875, -0.048583984375, 0.996826171875, -4.656488418579102, -43.49618148803711, 1.1297709941864014, -0.18424861133098602, 0.1737515777349472, -0.6138451099395752
109, 0.0966796875, -0.07958984375, 0.9697265625, -4.381679534912109, -43.450382232666016, 1.3282443284988403, 0.06635046005249023, 0.048450712114572525, 0.5317491292953491
110, 0.10009765625, -0.056396484375, 0.96826171875, -4.366412162780762, -43.57251739501953, 1.2824426889419556, -0.22004809975624084, 0.10214994847774506, -0.6496446132659912
111, 0.125244140625, -0.06201171875, 0.925537109375, -4.213740348815918, -43.770992279052734, 1.5114504098892212, 0.10214994847774506, 0.12004969269037247, 0.4780498743057251
112, 0.121337890625, -0.046142578125, 0.903564453125, -4.503816604614258, -44.03053283691406, 0.9312977194786072, -0.2916470766067505, 0.06635046005249023, -0.5064466595649719
113, 0.124755859375, -0.03857421875, 0.92529296875, -4.641221523284912, -43.60305404663086, 0.7480915784835815, 0.1558518260717392, -0.005248520523309708, 0.4601474702358246
114, 0.111083984375, -0.040771484375, 0.95556640625, -4.549618244171143, -43.54198455810547, 1.3740458488464355, -0.36324870586395264, 0.06635046005249023, -0.4527474343776703
115, 0.093994140625, -0.055908203125, 1.0009765625, -4.732824325561523, -43.66412353515625, 1.2824426889419556, 0.19165131449699402, -0.04104800894856453, 0.42434799671173096
116, 0.08984375, -0.07421875, 1.027099609375, -4.503816604614258, -43.67938995361328, 1.2519084215164185, -0.3274492025375366, 0.030550967901945114, -0.5243464112281799
117, 0.08984375, -0.07763671875, 1.025390625, -4.1984734535217285, -43.8015251159668, 0.9923664331436157, 0.13795208930969238, 0.012651223689317703, 0.42434799671173096
118, 0.105224609375, -0.0400390625, 0.98486328125, -4.27480936050415, -43.57251739501953, 1.4809160232543945, -0.36324870586395264, -0.07685014605522156, -0.38114845752716064
119, 0.1123046875, -0.07275390625, 0.906982421875, -4.458015441894531, -43.86259460449219, 1.4809160232543945, 0.1737515777349472, -0.02314826473593712, 0.40644824504852295
120, 0.12255859375, -0.0458984375, 0.90771484375, -4.809160232543945, -43.96946716308594, 1.6488549709320068, -0.4527474343776703, -0.05895040184259415, -0.309549480676651
121, 0.1123046875, -0.03759765625, 0.944091796875, -4.4122138023376465, -43.725189208984375, 1.6030534505844116, 0.28115004301071167, -0.02314826473593712, 0.2990497946739197
122, 0.1171875, -0.04248046875, 0.965576171875, -4.656488418579102, -43.92366409301758, 1.3435114622116089, -0.4348476827144623, -0.02314826473593712, -0.36324870586395264
123, 0.09619140625, -0.05859375, 0.958740234375, -4.931297779083252, -43.816795349121094, 1.2366411685943604, 0.1737515777349472, 0.06635046005249023, 0.24535055458545685
124, 0.099609375, -0.0703125, 0.956298828125, -4.6259541511535645, -44.106868743896484, 0.8702290058135986, -0.4169479310512543, 0.012651223689317703, -0.38114845752716064
125, 0.11083984375, -0.053466796875, 0.953857421875, -4.687022686004639, -44.1984748840332, 1.3129770755767822, 0.06635046005249023, 0.10214994847774506, 0.20955106616020203
126, 0.117919921875, -0.063232421875, 0.904052734375, -4.717557430267334, -44.1984748840332, 1.1908396482467651, -0.4169479310512543, 0.048450712114572525, -0.23794785141944885
127, 0.114501953125, -0.026611328125, 0.9208984375, -4.641221523284912, -44.229007720947266, 1.893129825592041, 0.12004969269037247, 0.06635046005249023, 0.10214994847774506
128, 0.115234375, -0.032470703125, 0.950439453125, -4.778625965118408, -43.95419692993164, 1.2061069011688232, -0.38114845752716064, 0.1558518260717392, -0.2737473249435425
129, 0.1103515625, -0.055419921875, 0.966064453125, -4.748091697692871, -44.06106948852539, 1.267175555229187, 0.13795208930969238, 0.030550967901945114, 0.12004969269037247
130, 0.089599609375, -0.064453125, 0.985595703125, -4.946564674377441, -43.770992279052734, 1.6183205842971802, -0.4348476827144623, 0.20955106616020203, -0.25584760308265686
131, 0.092529296875, -0.076171875, 0.98779296875, -4.7633585929870605, -43.63358688354492, 1.2366411685943604, 0.048450712114572525, -0.05895040184259415, 0.1558518260717392
132, 0.103515625, -0.0390625, 0.979736328125, -4.732824325561523, -43.8015251159668, 1.5114504098892212, -0.23794785141944885, 0.1737515777349472, -0.1663488745689392
133, 0.121337890625, -0.086181640625, 0.9189453125, -4.671755790710449, -43.893131256103516, 1.465648889541626, -0.1305493861436844, 0.012651223689317703, 0.08425020426511765
134, 0.12548828125, -0.041015625, 0.927978515625, -4.335877895355225, -43.61832046508789, 1.0076335668563843, -0.23794785141944885, 0.22745080292224884, -0.1484491229057312
135, 0.11865234375, -0.0361328125, 0.95166015625, -4.595419883728027, -43.96946716308594, 1.5572519302368164, -0.309549480676651, -0.05895040184259415, 0.12004969269037247
136, 0.10791015625, -0.04638671875, 0.974853515625, -4.671755790710449, -43.87786102294922, 0.885496199131012, -0.1663488745689392, 0.19165131449699402, -0.11264963448047638
137, 0.10546875, -0.042236328125, 1.007568359375, -4.732824325561523, -43.725189208984375, 1.0534350872039795, -0.4348476827144623, -0.05895040184259415, 0.10214994847774506
138, 0.1103515625, -0.061767578125, 0.99072265625, -4.534351348876953, -43.435115814208984, 1.14503812789917, -0.07685014605522156, 0.26325029134750366, -0.09474989026784897
139, 0.103515625, -0.054931640625, 0.953125, -4.488549709320068, -43.46564865112305, 1.2366411685943604, -0.6317448616027832, -0.02314826473593712, 0.10214994847774506
140, 0.12451171875, -0.052734375, 0.895751953125, -4.5190839767456055, -43.86259460449219, 1.4809160232543945, -0.02314826473593712, 0.19165131449699402, -0.07685014605522156
141, 0.092529296875, -0.079345703125, 1.0361328125, -4.213740348815918, -43.74045944213867, 0.7022900581359863, -0.6675469875335693, -0.09474989026784897, -0.04104800894856453
142, 0.095703125, -0.063232421875, 1.00390625, -4.396946430206299, -43.60305404663086, 1.3129770755767822, -0.04104800894856453, 0.2990497946739197, 0.030550967901945114
143, 0.104248046875, -0.05908203125, 0.982666015625, -4.549618244171143, -43.5572509765625, 0.9312977194786072, -0.5243464112281799, -0.1663488745689392, -0.09474989026784897
144, 0.11376953125, -0.032470703125, 0.961669921875, -4.534351348876953, -43.49618148803711, 0.9465649127960205, -0.005248520523309708, 0.3527490198612213, -0.02314826473593712
145, 0.11328125, -0.02783203125, 0.918701171875, -4.7633585929870605, -43.69465637207031, 1.3282443284988403, -0.5064466595649719, -0.09474989026784897, -0.02314826473593712
146, 0.112548828125, -0.051025390625, 0.960205078125, -4.748091697692871, -43.374046325683594, 1.4809160232543945, 0.08425020426511765, 0.3706487715244293, -0.04104800894856453
147, 0.094970703125, -0.018310546875, 0.9951171875, -4.56488561630249, -43.46564865112305, 1.4045801162719727, -0.4706471860408783, -0.20214836299419403, -0.1305493861436844
148, 0.101806640625, -0.057861328125, 0.990234375, -4.702290058135986, -43.54198455810547, 1.0992366075515747, 0.1558518260717392, 0.3169495165348053, -0.02314826473593712
149, 0.094482421875, -0.06298828125, 0.9853515625, -4.244274616241455, -43.29771041870117, 1.4198473691940308, -0.34534895420074463, -0.23794785141944885, -0.11264963448047638
150, 0.09912109375, -0.04833984375, 0.97900390625, -4.4122138023376465, -43.49618148803711, 1.6183205842971802, 0.4601474702358246, 0.38854849338531494, -0.09474989026784897
151, 0.10009765625, -0.0517578125, 0.956787109375, -4.4122138023376465, -43.95419692993164, 1.9694656133651733, -0.22004809975624084, -0.18424861133098602, -0.05895040184259415
152, 0.104736328125, -0.043701171875, 0.957763671875, -4.320610523223877, -43.28244400024414, 1.2366411685943604, 0.40644824504852295, 0.3348492681980133, -0.07685014605522156
153, 0.100830078125, -0.039306640625, 0.97607421875, -4.320610523223877, -43.16030502319336, 0.8549618124961853, -0.23794785141944885, -0.1484491229057312, -0.22004809975624084
154, 0.096923828125, -0.04931640625, 1.021484375, -4.320610523223877, -43.22137451171875, 1.160305380821228, 0.4780498743057251, 0.3348492681980133, -0.09474989026784897
155, 0.105224609375, -0.067626953125, 1.0048828125, -4.366412162780762, -42.992366790771484, 1.3740458488464355, -0.1305493861436844, 0.10214994847774506, -0.1663488745689392
156, 0.097900390625, -0.067626953125, 1.0400390625, -4.183206081390381, -42.90076446533203, 1.6335878372192383, 0.3169495165348053, 0.28115004301071167, -0.09474989026784897
157, 0.09521484375, -0.064453125, 1.05078125, -3.9541983604431152, -43.068702697753906, 1.0992366075515747, 0.10214994847774506, -0.11264963448047638, -0.18424861133098602
158, 0.11181640625, -0.037109375, 1.02392578125, -4.427480697631836, -43.64885330200195, 1.3129770755767822, 0.08425020426511765, 0.2990497946739197, -0.04104800894856453
159, 0.10791015625, -0.031982421875, 0.958740234375, -4.366412162780762, -43.389312744140625, 1.5419846773147583, 0.12004969269037247, -0.1663488745689392, -0.09474989026784897
160, 0.1083984375, -0.04736328125, 0.946533203125, -4.595419883728027, -43.23664093017578, 1.0229008197784424, -0.02314826473593712, 0.3169495165348053, -0.1484491229057312
161, 0.0859375, -0.024658203125, 0.966552734375, -4.473282337188721, -43.816795349121094, 1.2213740348815918, 0.20955106616020203, 0.048450712114572525, -0.07685014605522156
162, 0.1083984375, -0.045166015625, 0.94189453125, -4.320610523223877, -43.66412353515625, 1.4503816366195679, -0.18424861133098602, 0.28115004301071167, -0.1663488745689392
163, 0.097900390625, -0.068115234375, 0.9248046875, -4.702290058135986, -43.69465637207031, 1.5419846773147583, 0.2990497946739197, 0.08425020426511765, -0.1305493861436844
164, 0.107666015625, -0.06494140625, 0.940673828125, -4.488549709320068, -43.725189208984375, 1.496183156967163, -0.3274492025375366, 0.1558518260717392, -0.1305493861436844
165, 0.1083984375, -0.060302734375, 0.98095703125, -4.3053436279296875, -43.511451721191406, 1.267175555229187, 0.44224774837493896, 0.030550967901945114, 0.06635046005249023
166, 0.107177734375, -0.042236328125, 1.03564453125, -4.458015441894531, -43.374046325683594, 1.7557251453399658, -0.5959453582763672, 0.24535055458545685, -0.22004809975624084
167, 0.09423828125, -0.034423828125, 1.02392578125, -4.442748069763184, -43.49618148803711, 1.1908396482467651, 0.3348492681980133, -0.005248520523309708, 0.19165131449699402
